t1,d1,v1,d2,v2,u,u_max
0,-2.835527e-02,1.816000e+01,-3.401286e-03,-4.087160e-03,-3.718451e-03,-3.211953e-03
0,-2.789998e-02,1.817000e+01,-3.439677e-03,-3.586956e-03,-3.750377e-03,-3.173321e-03
0,-2.736558e-02,1.818000e+01,-3.472960e-03,-3.067249e-03,-3.781919e-03,-3.135130e-03
0,-2.676850e-02,1.819000e+01,-3.500997e-03,-2.540088e-03,-3.813079e-03,-3.096798e-03
0,-2.612661e-02,1.820000e+01,-3.523777e-03,-2.017665e-03,-3.843853e-03,-3.057732e-03
0,-2.545878e-02,1.821000e+01,-3.541407e-03,-1.512000e-03,-3.874229e-03,-3.017352e-03
0,-2.478437e-02,1.822000e+01,-3.554112e-03,-1.034633e-03,-3.904193e-03,-2.975098e-03
0,-2.412276e-02,1.823000e+01,-3.562230e-03,-5.963313e-04,-3.933723e-03,-2.930451e-03
0,-2.349281e-02,1.824000e+01,-3.566201e-03,-2.068146e-04,-3.962793e-03,-2.882941e-03
0,-2.291244e-02,1.825000e+01,-3.566557e-03,1.254909e-04,-3.991371e-03,-2.832164e-03
0,-2.239811e-02,1.826000e+01,-3.563905e-03,3.936641e-04,-4.019424e-03,-2.777789e-03
0,-2.196442e-02,1.827000e+01,-3.558915e-03,5.924619e-04,-4.046914e-03,-2.719569e-03
0,-2.162377e-02,1.828000e+01,-3.552299e-03,7.184483e-04,-4.073802e-03,-2.657345e-03
0,-2.138600e-02,1.829000e+01,-3.544794e-03,7.700763e-04,-4.100048e-03,-2.591053e-03
0,-2.125820e-02,1.830000e+01,-3.537144e-03,7.477215e-04,-4.125610e-03,-2.520721e-03
0,-2.124449e-02,1.831000e+01,-3.530079e-03,6.536662e-04,-4.150449e-03,-2.446473e-03
0,-2.134595e-02,1.832000e+01,-3.524296e-03,4.920340e-04,-4.174527e-03,-2.368525e-03
0,-2.156059e-02,1.833000e+01,-3.520444e-03,2.686783e-04,-4.197808e-03,-2.287176e-03
0,-2.188341e-02,1.834000e+01,-3.519104e-03,-8.974081e-06,-4.220260e-03,-2.202803e-03
0,-2.230654e-02,1.835000e+01,-3.520775e-03,-3.321188e-04,-4.241856e-03,-2.115852e-03
0,-2.281948e-02,1.836000e+01,-3.525865e-03,-6.908045e-04,-4.262570e-03,-2.026825e-03
0,-2.340932e-02,1.837000e+01,-3.534674e-03,-1.074193e-03,-4.282387e-03,-1.936269e-03
0,-2.406112e-02,1.838000e+01,-3.547393e-03,-1.470839e-03,-4.301293e-03,-1.844759e-03
0,-2.475830e-02,1.839000e+01,-3.564096e-03,-1.868988e-03,-4.319281e-03,-1.752886e-03
0,-2.548306e-02,1.840000e+01,-3.584738e-03,-2.256878e-03,-4.336351e-03,-1.661243e-03
0,-2.621682e-02,1.841000e+01,-3.609161e-03,-2.623043e-03,-4.352508e-03,-1.570405e-03
0,-2.694075e-02,1.842000e+01,-3.637090e-03,-2.956605e-03,-4.367764e-03,-1.480922e-03
0,-2.763622e-02,1.843000e+01,-3.668151e-03,-3.247553e-03,-4.382133e-03,-1.393298e-03
0,-2.828528e-02,1.844000e+01,-3.701870e-03,-3.486997e-03,-4.395637e-03,-1.307984e-03
0,-2.887111e-02,1.845000e+01,-3.737694e-03,-3.667393e-03,-4.408302e-03,-1.225364e-03
0,-2.937848e-02,1.846000e+01,-3.775000e-03,-3.782734e-03,-4.420155e-03,-1.145746e-03
0,-2.979411e-02,1.847000e+01,-3.813117e-03,-3.828695e-03,-4.431227e-03,-1.069354e-03
0,-3.010702e-02,1.848000e+01,-3.851334e-03,-3.802744e-03,-4.441553e-03,-9.963264e-04
0,-3.030878e-02,1.849000e+01,-3.888929e-03,-3.704200e-03,-4.451165e-03,-9.267078e-04
0,-3.039374e-02,1.850000e+01,-3.925180e-03,-3.534244e-03,-4.460098e-03,-8.604521e-04
0,-3.035917e-02,1.851000e+01,-3.959386e-03,-3.295883e-03,-4.468385e-03,-7.974230e-04
0,-3.020531e-02,1.852000e+01,-3.990886e-03,-2.993867e-03,-4.476057e-03,-7.373983e-04
0,-2.993535e-02,1.853000e+01,-4.019072e-03,-2.634563e-03,-4.483142e-03,-6.800760e-04
0,-2.955535e-02,1.854000e+01,-4.043412e-03,-2.225787e-03,-4.489666e-03,-6.250827e-04
0,-2.907406e-02,1.855000e+01,-4.063453e-03,-1.776595e-03,-4.495650e-03,-5.719839e-04
0,-2.850272e-02,1.856000e+01,-4.078842e-03,-1.297051e-03,-4.501111e-03,-5.202953e-04
0,-2.785473e-02,1.857000e+01,-4.089329e-03,-7.979657e-04,-4.506059e-03,-4.694960e-04
0,-2.714530e-02,1.858000e+01,-4.094774e-03,-2.906129e-04,-4.510502e-03,-4.190421e-04
0,-2.639109e-02,1.859000e+01,-4.095152e-03,2.135576e-04,-4.514439e-03,-3.683810e-04
0,-2.560972e-02,1.860000e+01,-4.090551e-03,7.032156e-04,-4.517867e-03,-3.169661e-04
0,-2.481937e-02,1.861000e+01,-4.081173e-03,1.167441e-03,-4.520774e-03,-2.642710e-04
0,-2.403829e-02,1.862000e+01,-4.067322e-03,1.596001e-03,-4.523146e-03,-2.098032e-04
0,-2.328433e-02,1.863000e+01,-4.049402e-03,1.979612e-03,-4.524963e-03,-1.531170e-04
0,-2.257447e-02,1.864000e+01,-4.027906e-03,2.310177e-03,-4.526200e-03,-9.382520e-05
0,-2.192441e-02,1.865000e+01,-4.003398e-03,2.580981e-03,-4.526830e-03,-3.160879e-05
0,-2.134818e-02,1.866000e+01,-3.976503e-03,2.786870e-03,-4.526821e-03,3.377438e-05
0,-2.085774e-02,1.867000e+01,-3.947889e-03,2.924369e-03,-4.526143e-03,1.024836e-04
0,-2.046273e-02,1.868000e+01,-3.918250e-03,2.991770e-03,-4.524760e-03,1.745909e-04
0,-2.017019e-02,1.869000e+01,-3.888287e-03,2.989168e-03,-4.522640e-03,2.500797e-04
0,-1.998443e-02,1.870000e+01,-3.858694e-03,2.918456e-03,-4.519748e-03,3.288445e-04
0,-1.990689e-02,1.871000e+01,-3.830133e-03,2.783265e-03,-4.516053e-03,4.106943e-04
0,-1.993613e-02,1.872000e+01,-3.803226e-03,2.588870e-03,-4.511525e-03,4.953570e-04
0,-2.006788e-02,1.873000e+01,-3.778531e-03,2.342044e-03,-4.506137e-03,5.824865e-04
0,-2.029514e-02,1.874000e+01,-3.756533e-03,2.050886e-03,-4.499868e-03,6.716715e-04
0,-2.060842e-02,1.875000e+01,-3.737630e-03,1.724600e-03,-4.492699e-03,7.624463e-04
0,-2.099590e-02,1.876000e+01,-3.722124e-03,1.373262e-03,-4.484616e-03,8.543020e-04
0,-2.144386e-02,1.877000e+01,-3.710213e-03,1.007555e-03,-4.475611e-03,9.466999e-04
0,-2.193691e-02,1.878000e+01,-3.701984e-03,6.384930e-04,-4.465682e-03,1.039085e-03
0,-2.245852e-02,1.879000e+01,-3.697417e-03,2.771375e-04,-4.454831e-03,1.130900e-03
0,-2.299133e-02,1.880000e+01,-3.696380e-03,-6.568802e-05,-4.443067e-03,1.221600e-03
0,-2.351770e-02,1.881000e+01,-3.698635e-03,-3.796746e-04,-4.430404e-03,1.310664e-03
0,-2.402010e-02,1.882000e+01,-3.703845e-03,-6.552913e-04,-4.416861e-03,1.397610e-03
0,-2.448157e-02,1.883000e+01,-3.711584e-03,-8.840277e-04,-4.402461e-03,1.482008e-03
0,-2.488618e-02,1.884000e+01,-3.721345e-03,-1.058609e-03,-4.387231e-03,1.563487e-03
0,-2.521941e-02,1.885000e+01,-3.732556e-03,-1.173181e-03,-4.371202e-03,1.641746e-03
0,-2.546854e-02,1.886000e+01,-3.744594e-03,-1.223451e-03,-4.354407e-03,1.716562e-03
0,-2.562294e-02,1.887000e+01,-3.756802e-03,-1.206801e-03,-4.336882e-03,1.787796e-03
0,-2.567439e-02,1.888000e+01,-3.768504e-03,-1.122343e-03,-4.318663e-03,1.855391e-03
0,-2.561723e-02,1.889000e+01,-3.779026e-03,-9.709395e-04,-4.299787e-03,1.919378e-03
0,-2.544851e-02,1.890000e+01,-3.787708e-03,-7.551758e-04,-4.280288e-03,1.979874e-03
0,-2.516810e-02,1.891000e+01,-3.793928e-03,-4.792879e-04,-4.260200e-03,2.037077e-03
0,-2.477861e-02,1.892000e+01,-3.797113e-03,-1.490491e-04,-4.239556e-03,2.091260e-03
0,-2.428541e-02,1.893000e+01,-3.796752e-03,2.283834e-04,-4.218384e-03,2.142764e-03
0,-2.369638e-02,1.894000e+01,-3.792415e-03,6.446559e-04,-4.196708e-03,2.191990e-03
0,-2.302179e-02,1.895000e+01,-3.783760e-03,1.090437e-03,-4.174550e-03,2.239388e-03
0,-2.227397e-02,1.896000e+01,-3.770542e-03,1.555659e-03,-4.151925e-03,2.285443e-03
0,-2.146702e-02,1.897000e+01,-3.752618e-03,2.029779e-03,-4.128844e-03,2.330664e-03
0,-2.061643e-02,1.898000e+01,-3.729952e-03,2.502053e-03,-4.105313e-03,2.375570e-03
0,-1.973867e-02,1.899000e+01,-3.702618e-03,2.961808e-03,-4.081332e-03,2.420676e-03
0,-1.885080e-02,19,-3.670792e-03,3.398718e-03,-4.056897e-03,2.466481e-03
0,-1.796999e-02,1.901000e+01,-3.634753e-03,3.803069e-03,-4.031999e-03,2.513453e-03
0,-1.711310e-02,1.902000e+01,-3.594869e-03,4.166002e-03,-4.006623e-03,2.562018e-03
0,-1.629625e-02,1.903000e+01,-3.551597e-03,4.479744e-03,-3.980752e-03,2.612550e-03
0,-1.553439e-02,1.904000e+01,-3.505460e-03,4.737796e-03,-3.954364e-03,2.665358e-03
0,-1.484097e-02,1.905000e+01,-3.457043e-03,4.935104e-03,-3.927436e-03,2.720682e-03
0,-1.422754e-02,1.906000e+01,-3.406972e-03,5.068175e-03,-3.899941e-03,2.778682e-03
0,-1.370349e-02,1.907000e+01,-3.355900e-03,5.135169e-03,-3.871853e-03,2.839440e-03
0,-1.327581e-02,1.908000e+01,-3.304490e-03,5.135938e-03,-3.843144e-03,2.902953e-03
0,-1.294895e-02,1.909000e+01,-3.253397e-03,5.072021e-03,-3.813785e-03,2.969135e-03
0,-1.272465e-02,1.910000e+01,-3.203255e-03,4.946604e-03,-3.783752e-03,3.037818e-03
0,-1.260198e-02,1.911000e+01,-3.154655e-03,4.764431e-03,-3.753021e-03,3.108760e-03
0,-1.257731e-02,1.912000e+01,-3.108135e-03,4.531675e-03,-3.721571e-03,3.181645e-03
0,-1.264445e-02,1.913000e+01,-3.064165e-03,4.255776e-03,-3.689383e-03,3.256098e-03
0,-1.279482e-02,1.914000e+01,-3.023135e-03,3.945248e-03,-3.656445e-03,3.331689e-03
0,-1.301764e-02,1.915000e+01,-2.985344e-03,3.609451e-03,-3.622747e-03,3.407946e-03
0,-1.330026e-02,1.916000e+01,-2.950997e-03,3.258356e-03,-3.588286e-03,3.484369e-03
0,-1.362847e-02,1.917000e+01,-2.920194e-03,2.902278e-03,-3.553061e-03,3.560440e-03
0,-1.398689e-02,1.918000e+01,-2.892933e-03,2.551618e-03,-3.517080e-03,3.635637e-03
0,-1.435932e-02,1.919000e+01,-2.869109e-03,2.216588e-03,-3.480353e-03,3.709446e-03
0,-1.472923e-02,1.920000e+01,-2.848517e-03,1.906956e-03,-3.442897e-03,3.781377e-03
0,-1.508012e-02,1.921000e+01,-2.830855e-03,1.631790e-03,-3.404733e-03,3.850975e-03
0,-1.539600e-02,1.922000e+01,-2.815739e-03,1.399235e-03,-3.365887e-03,3.917828e-03
0,-1.566177e-02,1.923000e+01,-2.802705e-03,1.216297e-03,-3.326387e-03,3.981583e-03
0,-1.586359e-02,1.924000e+01,-2.791228e-03,1.088677e-03,-3.286266e-03,4.041950e-03
0,-1.598928e-02,1.925000e+01,-2.780733e-03,1.020619e-03,-3.245560e-03,4.098711e-03
0,-1.602859e-02,1.926000e+01,-2.770608e-03,1.014812e-03,-3.204305e-03,4.151724e-03
0,-1.597348e-02,1.927000e+01,-2.760225e-03,1.072325e-03,-3.162538e-03,4.200930e-03
0,-1.581830e-02,1.928000e+01,-2.748952e-03,1.192580e-03,-3.120299e-03,4.246348e-03
0,-1.555995e-02,1.929000e+01,-2.736172e-03,1.373379e-03,-3.077623e-03,4.288079e-03
0,-1.519792e-02,1.930000e+01,-2.721295e-03,1.610958e-03,-3.034549e-03,4.326301e-03
0,-1.473436e-02,1.931000e+01,-2.703781e-03,1.900095e-03,-2.991108e-03,4.361263e-03
0,-1.417392e-02,1.932000e+01,-2.683143e-03,2.234245e-03,-2.947333e-03,4.393279e-03
0,-1.352374e-02,1.933000e+01,-2.658971e-03,2.605711e-03,-2.903251e-03,4.422723e-03
0,-1.279314e-02,1.934000e+01,-2.630933e-03,3.005851e-03,-2.858886e-03,4.450013e-03
0,-1.199349e-02,1.935000e+01,-2.598790e-03,3.425294e-03,-2.814257e-03,4.475604e-03
0,-1.113782e-02,1.936000e+01,-2.562396e-03,3.854192e-03,-2.769378e-03,4.499974e-03
0,-1.024053e-02,1.937000e+01,-2.521708e-03,4.282467e-03,-2.724260e-03,4.523612e-03
0,-9.317000e-03,1.938000e+01,-2.476782e-03,4.700074e-03,-2.678907e-03,4.547009e-03
0,-8.383213e-03,1.939000e+01,-2.427775e-03,5.097258e-03,-2.633319e-03,4.570636e-03
0,-7.455317e-03,1.940000e+01,-2.374936e-03,5.464802e-03,-2.587492e-03,4.594943e-03
0,-6.549229e-03,1.941000e+01,-2.318606e-03,5.794264e-03,-2.541416e-03,4.620339e-03
0,-5.680223e-03,1.942000e+01,-2.259203e-03,6.078189e-03,-2.495080e-03,4.647186e-03
0,-4.862541e-03,1.943000e+01,-2.197215e-03,6.310300e-03,-2.448467e-03,4.675786e-03
0,-4.109034e-03,1.944000e+01,-2.133186e-03,6.485652e-03,-2.401558e-03,4.706377e-03
0,-3.430834e-03,1.945000e+01,-2.067703e-03,6.600756e-03,-2.354332e-03,4.739125e-03
0,-2.837079e-03,1.946000e+01,-2.001378e-03,6.653664e-03,-2.306768e-03,4.774120e-03
0,-2.334684e-03,1.947000e+01,-1.934838e-03,6.644012e-03,-2.258842e-03,4.811374e-03
0,-1.928172e-03,1.948000e+01,-1.868703e-03,6.573030e-03,-2.210533e-03,4.850822e-03
0,-1.619569e-03,1.949000e+01,-1.803573e-03,6.443496e-03,-2.161819e-03,4.892320e-03
0,-1.408357e-03,1.950000e+01,-1.740014e-03,6.259668e-03,-2.112680e-03,4.935653e-03
0,-1.291499e-03,1.951000e+01,-1.678542e-03,6.027165e-03,-2.063100e-03,4.980539e-03
0,-1.263530e-03,1.952000e+01,-1.619610e-03,5.752820e-03,-2.013065e-03,5.026636e-03
0,-1.316699e-03,1.953000e+01,-1.563599e-03,5.444501e-03,-1.962565e-03,5.073550e-03
0,-1.441182e-03,1.954000e+01,-1.510805e-03,5.110903e-03,-1.911593e-03,5.120848e-03
0,-1.625343e-03,1.955000e+01,-1.461434e-03,4.761325e-03,-1.860148e-03,5.168067e-03
0,-1.856033e-03,1.956000e+01,-1.415599e-03,4.405429e-03,-1.808234e-03,5.214726e-03
0,-2.118943e-03,1.957000e+01,-1.373314e-03,4.052987e-03,-1.755857e-03,5.260338e-03
0,-2.398969e-03,1.958000e+01,-1.334496e-03,3.713636e-03,-1.703032e-03,5.304424e-03
0,-2.680608e-03,1.959000e+01,-1.298967e-03,3.396623e-03,-1.649775e-03,5.346524e-03
0,-2.948356e-03,1.960000e+01,-1.266460e-03,3.110578e-03,-1.596110e-03,5.386208e-03
0,-3.187109e-03,1.961000e+01,-1.236626e-03,2.863284e-03,-1.542061e-03,5.423089e-03
0,-3.382551e-03,1.962000e+01,-1.209042e-03,2.661490e-03,-1.487658e-03,5.456829e-03
0,-3.521518e-03,1.963000e+01,-1.183226e-03,2.510733e-03,-1.432935e-03,5.487153e-03
0,-3.592337e-03,1.964000e+01,-1.158643e-03,2.415204e-03,-1.377927e-03,5.513850e-03
0,-3.585120e-03,1.965000e+01,-1.134728e-03,2.377644e-03,-1.322671e-03,5.536782e-03
0,-3.492013e-03,1.966000e+01,-1.110893e-03,2.399276e-03,-1.267204e-03,5.555885e-03
0,-3.307396e-03,1.967000e+01,-1.086546e-03,2.479781e-03,-1.211566e-03,5.571172e-03
0,-3.028015e-03,1.968000e+01,-1.061107e-03,2.617311e-03,-1.155793e-03,5.582732e-03
0,-2.653067e-03,1.969000e+01,-1.034021e-03,2.808538e-03,-1.099923e-03,5.590725e-03
0,-2.184208e-03,1.970000e+01,-1.004773e-03,3.048749e-03,-1.043990e-03,5.595382e-03
0,-1.625508e-03,1.971000e+01,-9.729025e-04,3.331968e-03,-9.880258e-04,5.596995e-03
0,-9.833360e-04,1.972000e+01,-9.380138e-04,3.651114e-03,-9.320591e-04,5.595911e-03
0,-2.661946e-04,1.973000e+01,-8.997871e-04,3.998186e-03,-8.761152e-04,5.592522e-03
0,5.155065e-04,1.974000e+01,-8.579860e-04,4.364474e-03,-8.202150e-04,5.587255e-03
0,1.349722e-03,1.975000e+01,-8.124642e-04,4.740781e-03,-7.643749e-04,5.580564e-03
0,2.223082e-03,1.976000e+01,-7.631685e-04,5.117663e-03,-7.086069e-04,5.572911e-03
0,3.121244e-03,1.977000e+01,-7.101405e-04,5.485673e-03,-6.529183e-04,5.564760e-03
0,4.029255e-03,1.978000e+01,-6.535154e-04,5.835599e-03,-5.973118e-04,5.556566e-03
0,4.931942e-03,1.979000e+01,-5.935180e-04,6.158707e-03,-5.417857e-04,5.548757e-03
0,5.814299e-03,1.980000e+01,-5.304575e-04,6.446956e-03,-4.863341e-04,5.541729e-03
0,6.661872e-03,1.981000e+01,-4.647190e-04,6.693209e-03,-4.309474e-04,5.535832e-03
0,7.461122e-03,1.982000e+01,-3.967537e-04,6.891407e-03,-3.756127e-04,5.531366e-03
0,8.199775e-03,1.983000e+01,-3.270673e-04,7.036726e-03,-3.203145e-04,5.528566e-03
0,8.867128e-03,1.984000e+01,-2.562071e-04,7.125696e-03,-2.650352e-04,5.527604e-03
0,9.454317e-03,1.985000e+01,-1.847481e-04,7.156284e-03,-2.097559e-04,5.528580e-03
0,9.954541e-03,1.986000e+01,-1.132781e-04,7.127940e-03,-1.544570e-04,5.531521e-03
0,1.036322e-02,1.987000e+01,-4.238275e-05,7.041614e-03,-9.911910e-05,5.536379e-03
0,1.067813e-02,1.988000e+01,2.736883e-05,6.899716e-03,-4.372345e-05,5.543037e-03
0,1.089940e-02,1.989000e+01,9.543890e-05,6.706060e-03,1.174702e-05,5.551306e-03
0,1.102955e-02,1.990000e+01,1.613344e-04,6.465753e-03,6.730721e-05,5.560935e-03
0,1.107341e-02,1.991000e+01,2.246192e-04,6.185065e-03,1.229692e-04,5.571615e-03
0,1.103796e-02,1.992000e+01,2.849252e-04,5.871263e-03,1.787418e-04,5.582989e-03
0,1.093216e-02,1.993000e+01,3.419610e-04,5.532420e-03,2.346300e-04,5.594659e-03
0,1.076671e-02,1.994000e+01,3.955190e-04,5.177207e-03,2.906346e-04,5.606200e-03
0,1.055379e-02,1.995000e+01,4.454807e-04,4.814666e-03,3.467521e-04,5.617165e-03
0,1.030669e-02,1.996000e+01,4.918185e-04,4.453981e-03,4.029745e-04,5.627105e-03
0,1.003952e-02,1.997000e+01,5.345968e-04,4.104236e-03,4.592892e-04,5.635571e-03
0,9.766810e-03,1.998000e+01,5.739690e-04,3.774188e-03,5.156795e-04,5.642135e-03
0,9.503143e-03,1.999000e+01,6.101736e-04,3.472038e-03,5.721243e-04,5.646393e-03
0,9.262779e-03,20,6.435276e-04,3.205226e-03,6.285985e-04,5.647981e-03
0,9.059294e-03,
