t1,d1,v1,d2,v2,u,u_max
0,-3.662422e-02,1.792000e+01,-5.021657e-03,-2.536782e-03,-5.501422e-03,-1.839192e-03
0,-3.575445e-02,1.793000e+01,-5.043545e-03,-1.838545e-03,-5.519523e-03,-1.781009e-03
0,-3.480765e-02,1.794000e+01,-5.058409e-03,-1.134860e-03,-5.537042e-03,-1.722820e-03
0,-3.380789e-02,1.795000e+01,-5.066277e-03,-4.418382e-04,-5.553977e-03,-1.663843e-03
0,-3.278039e-02,1.796000e+01,-5.067334e-03,2.247398e-04,-5.570314e-03,-1.603316e-03
0,-3.175085e-02,1.797000e+01,-5.061921e-03,8.498291e-04,-5.586035e-03,-1.540513e-03
0,-3.074482e-02,1.798000e+01,-5.050523e-03,1.419503e-03,-5.601114e-03,-1.474760e-03
0,-2.978702e-02,1.799000e+01,-5.033757e-03,1.921306e-03,-5.615519e-03,-1.405460e-03
0,-2.890074e-02,18,-5.012359e-03,2.344569e-03,-5.629210e-03,-1.332101e-03
0,-2.810719e-02,1.801000e+01,-4.987157e-03,2.680680e-03,-5.642146e-03,-1.254273e-03
0,-2.742504e-02,1.802000e+01,-4.959057e-03,2.923293e-03,-5.654280e-03,-1.171679e-03
0,-2.686988e-02,1.803000e+01,-4.929016e-03,3.068488e-03,-5.665563e-03,-1.084141e-03
0,-2.645386e-02,1.804000e+01,-4.898017e-03,3.114859e-03,-5.675946e-03,-9.916038e-04
0,-2.618541e-02,1.805000e+01,-4.867045e-03,3.063548e-03,-5.685378e-03,-8.941399e-04
0,-2.606897e-02,1.806000e+01,-4.837060e-03,2.918200e-03,-5.693813e-03,-7.919440e-04
0,-2.610498e-02,1.807000e+01,-4.808974e-03,2.684868e-03,-5.701203e-03,-6.853296e-04
0,-2.628979e-02,1.808000e+01,-4.783628e-03,2.371844e-03,-5.707506e-03,-5.747210e-04
0,-2.661585e-02,1.809000e+01,-4.761769e-03,1.989440e-03,-5.712685e-03,-4.606420e-04
0,-2.707184e-02,1.810000e+01,-4.744031e-03,1.549720e-03,-5.716709e-03,-3.437027e-04
0,-2.764304e-02,1.811000e+01,-4.730920e-03,1.066180e-03,-5.719552e-03,-2.245838e-04
0,-2.831169e-02,1.812000e+01,-4.722805e-03,5.533983e-04,-5.721196e-03,-1.040195e-04
0,-2.905743e-02,1.813000e+01,-4.719899e-03,2.665653e-05,-5.721630e-03,1.722137e-05
0,-2.985787e-02,1.814000e+01,-4.722266e-03,-4.984534e-04,-5.720852e-03,1.383547e-04
0,-3.068918e-02,1.815000e+01,-4.729811e-03,-1.006433e-03,-5.718866e-03,2.586010e-04
0,-3.152666e-02,1.816000e+01,-4.742287e-03,-1.482272e-03,-5.715686e-03,3.772049e-04
0,-3.234542e-02,1.817000e+01,-4.759302e-03,-1.911839e-03,-5.711330e-03,4.934542e-04
0,-3.312099e-02,1.818000e+01,-4.780327e-03,-2.282233e-03,-5.705826e-03,6.066977e-04
0,-3.382997e-02,1.819000e+01,-4.804711e-03,-2.582118e-03,-5.699208e-03,7.163611e-04
0,-3.445063e-02,1.820000e+01,-4.831702e-03,-2.802006e-03,-5.691513e-03,8.219615e-04
0,-3.496344e-02,1.821000e+01,-4.860460e-03,-2.934496e-03,-5.682784e-03,9.231186e-04
0,-3.535158e-02,1.822000e+01,-4.890083e-03,-2.974458e-03,-5.673066e-03,1.019564e-03
0,-3.560136e-02,1.823000e+01,-4.919631e-03,-2.919157e-03,-5.662409e-03,1.111149e-03
0,-3.570257e-02,1.824000e+01,-4.948148e-03,-2.768314e-03,-5.650859e-03,1.197844e-03
0,-3.564872e-02,1.825000e+01,-4.974686e-03,-2.524112e-03,-5.638468e-03,1.279741e-03
0,-3.543720e-02,1.826000e+01,-4.998334e-03,-2.191125e-03,-5.625280e-03,1.357052e-03
0,-3.506936e-02,1.827000e+01,-5.018235e-03,-1.776195e-03,-5.611341e-03,1.430098e-03
0,-3.455039e-02,1.828000e+01,-5.033614e-03,-1.288255e-03,-5.596691e-03,1.499305e-03
0,-3.388928e-02,1.829000e+01,-5.043793e-03,-7.380858e-04,-5.581366e-03,1.565191e-03
0,-3.309849e-02,1.830000e+01,-5.048209e-03,-1.380372e-04,-5.565396e-03,1.628348e-03
0,-3.219366e-02,1.831000e+01,-5.046432e-03,4.982936e-04,-5.548806e-03,1.689434e-03
0,-3.119319e-02,1.832000e+01,-5.038171e-03,1.156416e-03,-5.531612e-03,1.749148e-03
0,-3.011776e-02,1.833000e+01,-5.023282e-03,1.821319e-03,-5.513825e-03,1.808215e-03
0,-2.898981e-02,1.834000e+01,-5.001772e-03,2.477861e-03,-5.495447e-03,1.867367e-03
0,-2.783292e-02,1.835000e+01,-4.973802e-03,3.111154e-03,-5.476475e-03,1.927325e-03
0,-2.667124e-02,1.836000e+01,-4.939674e-03,3.706949e-03,-5.456896e-03,1.988775e-03
0,-2.552886e-02,1.837000e+01,-4.899832e-03,4.251999e-03,-5.436692e-03,2.052358e-03
0,-2.442915e-02,1.838000e+01,-4.854844e-03,4.734390e-03,-5.415840e-03,2.118646e-03
0,-2.339426e-02,1.839000e+01,-4.805388e-03,5.143852e-03,-5.394309e-03,2.188131e-03
0,-2.244443e-02,1.840000e+01,-4.752238e-03,5.472009e-03,-5.372065e-03,2.261213e-03
0,-2.159760e-02,1.841000e+01,-4.696240e-03,5.712590e-03,-5.349071e-03,2.338185e-03
0,-2.086887e-02,1.842000e+01,-4.638291e-03,5.861585e-03,-5.325288e-03,2.419232e-03
0,-2.027016e-02,1.843000e+01,-4.579319e-03,5.917338e-03,-5.300673e-03,2.504422e-03
0,-1.980992e-02,1.844000e+01,-4.520253e-03,5.880583e-03,-5.275186e-03,2.593704e-03
0,-1.949289e-02,1.845000e+01,-4.462006e-03,5.754417e-03,-5.248786e-03,2.686912e-03
0,-1.932004e-02,1.846000e+01,-4.405445e-03,5.544211e-03,-5.221435e-03,2.783767e-03
0,-1.928852e-02,1.847000e+01,-4.351377e-03,5.257466e-03,-5.193100e-03,2.883885e-03
0,-1.939177e-02,1.848000e+01,-4.300520e-03,4.903616e-03,-5.163748e-03,2.986788e-03
0,-1.961969e-02,1.849000e+01,-4.253491e-03,4.493772e-03,-5.133356e-03,3.091914e-03
0,-1.995890e-02,1.850000e+01,-4.210790e-03,4.040439e-03,-5.101905e-03,3.198633e-03
0,-2.039313e-02,1.851000e+01,-4.172782e-03,3.557186e-03,-5.069381e-03,3.306263e-03
0,-2.090361e-02,1.852000e+01,-4.139698e-03,3.058294e-03,-5.035779e-03,3.414086e-03
0,-2.146959e-02,1.853000e+01,-4.111620e-03,2.558387e-03,-5.001101e-03,3.521367e-03
0,-2.206886e-02,1.854000e+01,-4.088485e-03,2.072057e-03,-4.965356e-03,3.627375e-03
0,-2.267833e-02,1.855000e+01,-4.070086e-03,1.613486e-03,-4.928560e-03,3.731396e-03
0,-2.327466e-02,1.856000e+01,-4.056078e-03,1.196087e-03,-4.890737e-03,3.832757e-03
0,-2.383479e-02,1.857000e+01,-4.045986e-03,8.321570e-04,-4.851916e-03,3.930838e-03
0,-2.433661e-02,1.858000e+01,-4.039220e-03,5.325695e-04,-4.812133e-03,4.025091e-03
0,-2.475948e-02,1.859000e+01,-4.035089e-03,3.064957e-04,-4.771428e-03,4.115051e-03
0,-2.508476e-02,1.860000e+01,-4.032821e-03,1.611762e-04,-4.729847e-03,4.200347e-03
0,-2.529629e-02,1.861000e+01,-4.031579e-03,1.017404e-04,-4.687438e-03,4.280716e-03
0,-2.538083e-02,1.862000e+01,-4.030490e-03,1.310819e-04,-4.644250e-03,4.356001e-03
0,-2.532831e-02,1.863000e+01,-4.028659e-03,2.497905e-04,-4.600335e-03,4.426163e-03
0,-2.513218e-02,1.864000e+01,-4.025202e-03,4.561442e-04,-4.555743e-03,4.491273e-03
0,-2.478948e-02,1.865000e+01,-4.019257e-03,7.461611e-04,-4.510526e-03,4.551516e-03
0,-2.430098e-02,1.866000e+01,-4.010020e-03,1.113708e-03,-4.464728e-03,4.607184e-03
0,-2.367109e-02,1.867000e+01,-3.996752e-03,1.550666e-03,-4.418396e-03,4.658664e-03
0,-2.290776e-02,1.868000e+01,-3.978808e-03,2.047141e-03,-4.371568e-03,4.706433e-03
0,-2.202229e-02,1.869000e+01,-3.955648e-03,2.591729e-03,-4.324278e-03,4.751043e-03
0,-2.102899e-02,1.870000e+01,-3.926855e-03,3.171810e-03,-4.276555e-03,4.793103e-03
0,-1.994482e-02,1.871000e+01,-3.892139e-03,3.773875e-03,-4.228422e-03,4.833270e-03
0,-1.878896e-02,1.872000e+01,-3.851351e-03,4.383877e-03,-4.179894e-03,4.872225e-03
0,-1.758229e-02,1.873000e+01,-3.804482e-03,4.987593e-03,-4.130979e-03,4.910659e-03
0,-1.634688e-02,1.874000e+01,-3.751667e-03,5.570991e-03,-4.081680e-03,4.949252e-03
0,-1.510538e-02,1.875000e+01,-3.693175e-03,6.120584e-03,-4.031991e-03,4.988660e-03
0,-1.388047e-02,1.876000e+01,-3.629410e-03,6.623782e-03,-3.981902e-03,5.029493e-03
0,-1.269428e-02,1.877000e+01,-3.560892e-03,7.069206e-03,-3.931395e-03,5.072301e-03
0,-1.156781e-02,1.878000e+01,-3.488251e-03,7.446977e-03,-3.880448e-03,5.117562e-03
0,-1.052038e-02,1.879000e+01,-3.412206e-03,7.748969e-03,-3.829034e-03,5.165666e-03
0,-9.569183e-03,1.880000e+01,-3.333545e-03,7.969006e-03,-3.777124e-03,5.216909e-03
0,-8.728831e-03,1.881000e+01,-3.253113e-03,8.103019e-03,-3.724685e-03,5.271480e-03
0,-8.010979e-03,1.882000e+01,-3.171778e-03,8.149139e-03,-3.671683e-03,5.329463e-03
0,-7.424052e-03,1.883000e+01,-3.090422e-03,8.107741e-03,-3.618084e-03,5.390830e-03
0,-6.973035e-03,1.884000e+01,-3.009907e-03,7.981426e-03,-3.563856e-03,5.455442e-03
0,-6.659358e-03,1.885000e+01,-2.931061e-03,7.774947e-03,-3.508966e-03,5.523058e-03
0,-6.480873e-03,1.886000e+01,-2.854653e-03,7.495079e-03,-3.453386e-03,5.593333e-03
0,-6.431921e-03,1.887000e+01,-2.781375e-03,7.150440e-03,-3.397092e-03,5.665835e-03
0,-6.503489e-03,1.888000e+01,-2.711826e-03,6.751262e-03,-3.340063e-03,5.740049e-03
0,-6.683458e-03,1.889000e+01,-2.646493e-03,6.309124e-03,-3.282287e-03,5.815396e-03
0,-6.956923e-03,1.890000e+01,-2.585745e-03,5.836650e-03,-3.223754e-03,5.891245e-03
0,-7.306585e-03,1.891000e+01,-2.529817e-03,5.347182e-03,-3.164462e-03,5.966931e-03
0,-7.713206e-03,1.892000e+01,-2.478812e-03,4.854432e-03,-3.104418e-03,6.041770e-03
0,-8.156112e-03,1.893000e+01,-2.432693e-03,4.372133e-03,-3.043632e-03,6.115075e-03
0,-8.613726e-03,1.894000e+01,-2.391290e-03,3.913684e-03,-2.982124e-03,6.186179e-03
0,-9.064131e-03,1.895000e+01,-2.354298e-03,3.491805e-03,-2.919918e-03,6.254447e-03
0,-9.485633e-03,1.896000e+01,-2.321292e-03,3.118217e-03,-2.857046e-03,6.319293e-03
0,-9.857319e-03,1.897000e+01,-2.291738e-03,2.803338e-03,-2.793545e-03,6.380197e-03
0,-1.015959e-02,1.898000e+01,-2.265000e-03,2.556028e-03,-2.729457e-03,6.436716e-03
0,-1.037468e-02,1.899000e+01,-2.240368e-03,2.383356e-03,-2.664827e-03,6.488492e-03
0,-1.048707e-02,19,-2.217067e-03,2.290433e-03,-2.599704e-03,6.535268e-03
0,-1.048392e-02,1.901000e+01,-2.194283e-03,2.280283e-03,-2.534139e-03,6.576889e-03
0,-1.035537e-02,1.902000e+01,-2.171182e-03,2.353771e-03,-2.468183e-03,6.613304e-03
0,-1.009479e-02,1.903000e+01,-2.146933e-03,2.509590e-03,-2.401890e-03,6.644573e-03
0,-9.698944e-03,1.904000e+01,-2.120727e-03,2.744300e-03,-2.335308e-03,6.670859e-03
0,-9.168067e-03,1.905000e+01,-2.091802e-03,3.052424e-03,-2.268488e-03,6.692427e-03
0,-8.505836e-03,1.906000e+01,-2.059459e-03,3.426593e-03,-2.201475e-03,6.709633e-03
0,-7.719280e-03,1.907000e+01,-2.023080e-03,3.857744e-03,-2.134309e-03,6.722921e-03
0,-6.818584e-03,1.908000e+01,-1.982149e-03,4.335354e-03,-2.067027e-03,6.732803e-03
0,-5.816820e-03,1.909000e+01,-1.936257e-03,4.847721e-03,-1.999662e-03,6.739851e-03
0,-4.729604e-03,1.910000e+01,-1.885120e-03,5.382261e-03,-1.932238e-03,6.744682e-03
0,-3.574691e-03,1.911000e+01,-1.828582e-03,5.925839e-03,-1.864774e-03,6.747937e-03
0,-2.371509e-03,1.912000e+01,-1.766618e-03,6.465106e-03,-1.797282e-03,6.750271e-03
0,-1.140662e-03,1.913000e+01,-1.699338e-03,6.986842e-03,-1.729769e-03,6.752332e-03
0,9.660670e-05,1.914000e+01,-1.626982e-03,7.478294e-03,-1.662234e-03,6.754744e-03
0,1.318955e-03,1.915000e+01,-1.549913e-03,7.927506e-03,-1.594671e-03,6.758093e-03
0,2.505492e-03,1.916000e+01,-1.468609e-03,8.323617e-03,-1.527068e-03,6.762910e-03
0,3.636311e-03,1.917000e+01,-1.383650e-03,8.657144e-03,-1.459406e-03,6.769660e-03
0,4.692994e-03,1.918000e+01,-1.295701e-03,8.920212e-03,-1.391667e-03,6.778727e-03
0,5.659079e-03,1.919000e+01,-1.205501e-03,9.106759e-03,-1.323823e-03,6.790408e-03
0,6.520475e-03,1.920000e+01,-1.113835e-03,9.212681e-03,-1.255849e-03,6.804901e-03
0,7.265814e-03,1.921000e+01,-1.021523e-03,9.235934e-03,-1.187716e-03,6.822304e-03
0,7.886736e-03,1.922000e+01,-9.293920e-04,9.176575e-03,-1.119393e-03,6.842613e-03
0,8.378084e-03,1.923000e+01,-8.382597e-04,9.036761e-03,-1.050854e-03,6.865717e-03
0,8.738033e-03,1.924000e+01,-7.489112e-04,8.820680e-03,-9.820703e-04,6.891409e-03
0,8.968120e-03,1.925000e+01,-6.620802e-04,8.534440e-03,-9.130181e-04,6.919385e-03
0,9.073195e-03,1.926000e+01,-5.784302e-04,8.185907e-03,-8.436763e-04,6.949255e-03
0,9.061280e-03,1.927000e+01,-4.985385e-04,7.784496e-03,-7.740282e-04,6.980554e-03
0,8.943356e-03,1.928000e+01,-4.228810e-04,7.340923e-03,-7.040622e-04,7.012750e-03
0,8.733065e-03,1.929000e+01,-3.518215e-04,6.866928e-03,-6.337722e-04,7.045265e-03
0,8.446355e-03,1.930000e+01,-2.856023e-04,6.374970e-03,-5.631579e-04,7.077481e-03
0,8.101057e-03,1.931000e+01,-2.243391e-04,5.877903e-03,-4.922256e-04,7.108766e-03
0,7.716423e-03,1.932000e+01,-1.680182e-04,5.388645e-03,-4.209878e-04,7.138480e-03
0,7.312621e-03,1.933000e+01,-1.164979e-04,4.919850e-03,-3.494634e-04,7.165999e-03
0,6.910218e-03,1.934000e+01,-6.951271e-05,4.483578e-03,-2.776772e-04,7.190728e-03
0,6.529645e-03,1.935000e+01,-2.668064e-05,4.090991e-03,-2.056599e-04,7.212117e-03
0,6.190675e-03,1.936000e+01,1.248614e-05,3.752068e-03,-1.334476e-04,7.229673e-03
0,5.911911e-03,1.937000e+01,4.856828e-05,3.475355e-03,-6.108068e-05,7.242974e-03
0,5.710315e-03,1.938000e+01,8.222380e-05,3.267746e-03,1.139655e-05,7.251682e-03
0,5.600773e-03,1.939000e+01,1.141707e-04,3.134315e-03,8.393681e-05,7.255547e-03
0,5.595721e-03,1.940000e+01,1.451680e-04,3.078188e-03,1.564908e-04,7.254416e-03
0,5.704829e-03,1.941000e+01,1.759961e-04,3.100474e-03,2.290083e-04,7.248233e-03
0,5.934761e-03,1.942000e+01,2.074360e-04,3.200238e-03,3.014388e-04,7.237048e-03
0,6.289013e-03,1.943000e+01,2.402495e-04,3.374534e-03,3.737330e-04,7.221005e-03
0,6.767832e-03,1.944000e+01,2.751590e-04,3.618487e-03,4.458435e-04,7.200348e-03
0,7.368215e-03,1.945000e+01,3.128293e-04,3.925425e-03,5.177257e-04,7.175407e-03
0,8.084000e-03,1.946000e+01,3.538500e-04,4.287055e-03,5.893388e-04,7.146593e-03
0,8.906029e-03,1.947000e+01,3.987205e-04,4.693679e-03,6.606463e-04,7.114386e-03
0,9.822394e-03,1.948000e+01,4.478375e-04,5.134454e-03,7.316169e-04,7.079322e-03
0,1.081875e-02,1.949000e+01,5.014845e-04,5.597667e-03,8.022251e-04,7.041983e-03
0,1.187868e-02,1.950000e+01,5.598248e-04,6.071042e-03,8.724510e-04,7.002975e-03
0,1.298414e-02,1.951000e+01,6.228975e-04,6.542059e-03,9.422811e-04,6.962920e-03
0,1.411591e-02,1.952000e+01,6.906165e-04,6.998271e-03,1.011708e-03,6.922434e-03
0,1.525410e-02,1.953000e+01,7.627733e-04,7.427628e-03,1.080730e-03,6.882114e-03
0,1.637866e-02,1.954000e+01,8.390417e-04,7.818784e-03,1.149353e-03,6.842523e-03
0,1.746987e-02,1.955000e+01,9.189870e-04,8.161383e-03,1.217585e-03,6.804175e-03
0,1.850890e-02,1.956000e+01,1.002077e-03,8.446328e-03,1.285442e-03,6.767524e-03
0,1.947821e-02,1.957000e+01,1.087696e-03,8.666004e-03,1.352942e-03,6.732947e-03
0,2.036209e-02,1.958000e+01,1.175159e-03,8.814474e-03,1.420109e-03,6.700742e-03
0,2.114695e-02,1.959000e+01,1.263734e-03,8.887623e-03,1.486966e-03,6.671117e-03
0,2.182176e-02,1.960000e+01,1.352653e-03,8.883260e-03,1.553540e-03,6.644184e-03
0,2.237826e-02,1.961000e+01,1.441140e-03,8.801164e-03,1.619859e-03,6.619957e-03
0,2.281118e-02,1.962000e+01,1.528423e-03,8.643090e-03,1.685948e-03,6.598356e-03
0,2.311836e-02,1.963000e+01,1.613760e-03,8.412714e-03,1.751834e-03,6.579204e-03
0,2.330081e-02,1.964000e+01,1.696455e-03,8.115530e-03,1.817539e-03,6.562236e-03
0,2.336267e-02,1.965000e+01,1.775872e-03,7.758709e-03,1.883085e-03,6.547103e-03
0,2.331106e-02,1.966000e+01,1.851459e-03,7.350905e-03,1.948486e-03,6.533384e-03
0,2.315592e-02,1.967000e+01,1.922753e-03,6.902031e-03,2.013755e-03,6.520595e-03
0,2.290975e-02,1.968000e+01,1.989399e-03,6.422999e-03,2.078899e-03,6.508205e-03
0,2.258725e-02,1.969000e+01,2.051151e-03,5.925436e-03,2.143919e-03,6.495647e-03
0,2.220495e-02,1.970000e+01,2.107886e-03,5.421387e-03,2.208810e-03,6.482331e-03
0,2.178077e-02,1.971000e+01,2.159598e-03,4.923001e-03,2.273561e-03,6.467667e-03
0,2.133358e-02,1.972000e+01,2.206405e-03,4.442218e-03,2.338157e-03,6.451071e-03
0,2.088268e-02,1.973000e+01,2.248539e-03,3.990467e-03,2.402574e-03,6.431986e-03
0,2.044732e-02,1.974000e+01,2.286346e-03,3.578374e-03,2.466786e-03,6.409896e-03
0,2.004619e-02,1.975000e+01,2.320271e-03,3.215488e-03,2.530761e-03,6.384337e-03
0,1.969697e-02,1.976000e+01,2.350848e-03,2.910043e-03,2.594460e-03,6.354909e-03
0,1.941583e-02,1.977000e+01,2.378686e-03,2.668749e-03,2.657845e-03,6.321290e-03
0,1.921707e-02,1.978000e+01,2.404453e-03,2.496627e-03,2.720871e-03,6.283239e-03
0,1.911273e-02,1.979000e+01,2.428860e-03,2.396884e-03,2.783494e-03,6.240606e-03
0,1.911228e-02,1.980000e+01,2.452637e-03,2.370836e-03,2.845668e-03,6.193334e-03
0,1.922241e-02,1.981000e+01,2.476520e-03,2.417881e-03,2.907346e-03,6.141460e-03
0,1.944684e-02,1.982000e+01,2.501230e-03,2.535524e-03,2.968482e-03,6.085115e-03
0,1.978625e-02,1.983000e+01,2.527452e-03,2.719441e-03,3.029034e-03,6.024522e-03
0,2.023827e-02,1.984000e+01,2.555820e-03,2.963602e-03,3.088959e-03,5.959986e-03
0,2.079754e-02,1.985000e+01,2.586900e-03,3.260428e-03,3.148222e-03,5.891890e-03
0,2.145586e-02,1.986000e+01,2.621174e-03,3.600992e-03,3.206787e-03,5.820682e-03
0,2.220240e-02,1.987000e+01,2.659032e-03,3.975251e-03,3.264627e-03,5.746867e-03
0,2.302403e-02,1.988000e+01,2.700755e-03,4.372311e-03,3.321717e-03,5.670991e-03
0,2.390559e-02,1.989000e+01,2.746516e-03,4.780708e-03,3.378041e-03,5.593628e-03
0,2.483035e-02,1.990000e+01,2.796368e-03,5.188701e-03,3.433587e-03,5.515367e-03
0,2.578040e-02,1.991000e+01,2.850250e-03,5.584580e-03,3.488348e-03,5.436795e-03
0,2.673714e-02,1.992000e+01,2.907981e-03,5.956964e-03,3.542324e-03,5.358483e-03
0,2.768175e-02,1.993000e+01,2.969275e-03,6.295092e-03,3.595520e-03,5.280972e-03
0,2.859567e-02,1.994000e+01,3.033736e-03,6.589100e-03,3.647947e-03,5.204757e-03
0,2.946106e-02,1.995000e+01,3.100880e-03,6.830266e-03,3.699621e-03,5.130279e-03
0,3.026131e-02,1.996000e+01,3.170141e-03,7.011238e-03,3.750560e-03,5.057910e-03
0,3.098139e-02,1.997000e+01,3.240885e-03,7.126212e-03,3.800787e-03,4.987948e-03
0,3.160827e-02,1.998000e+01,3.312431e-03,7.171082e-03,3.850328e-03,4.920605e-03
0,3.213125e-02,1.999000e+01,3.384065e-03,7.143534e-03,3.899208e-03,4.856005e-03
0,3.254221e-02,20,3.455058e-03,7.043105e-03,3.947457e-03,4.794184e-03
0,3.283581e-02,
