t1,d1,v1,d2,v2,u,u_max
3.460000e+01,-4.418584e-03,1.076828e-03,-5.089352e-03,1.193037e-03,0,-2.556711e-02
3.461000e+01,-4.407448e-03,1.150216e-03,-5.077017e-03,1.273897e-03,0,-2.538557e-02
3.462000e+01,-4.395584e-03,1.222301e-03,-5.063874e-03,1.354586e-03,0,-2.520154e-02
3.463000e+01,-4.383006e-03,1.293025e-03,-5.049926e-03,1.435095e-03,0,-2.501521e-02
3.464000e+01,-4.369728e-03,1.362360e-03,-5.035173e-03,1.515412e-03,0,-2.482670e-02
3.465000e+01,-4.355764e-03,1.430307e-03,-5.019618e-03,1.595523e-03,0,-2.463610e-02
3.466000e+01,-4.341126e-03,1.496898e-03,-5.003263e-03,1.675413e-03,0,-2.444344e-02
3.467000e+01,-4.325830e-03,1.562194e-03,-4.986111e-03,1.755066e-03,0,-2.424871e-02
3.468000e+01,-4.309887e-03,1.626281e-03,-4.968163e-03,1.834464e-03,0,-2.405186e-02
3.469000e+01,-4.293308e-03,1.689270e-03,-4.949422e-03,1.913590e-03,0,-2.385278e-02
3.470000e+01,-4.276104e-03,1.751293e-03,-4.929892e-03,1.992423e-03,0,-2.365134e-02
3.471000e+01,-4.258285e-03,1.812498e-03,-4.909575e-03,2.070943e-03,0,-2.344736e-02
3.472000e+01,-4.239857e-03,1.873047e-03,-4.888474e-03,2.149130e-03,0,-2.324064e-02
3.473000e+01,-4.220825e-03,1.933111e-03,-4.866594e-03,2.226961e-03,0,-2.303095e-02
3.474000e+01,-4.201195e-03,1.992865e-03,-4.843936e-03,2.304415e-03,0,-2.281805e-02
3.475000e+01,-4.180969e-03,2.052480e-03,-4.820507e-03,2.381472e-03,0,-2.260169e-02
3.476000e+01,-4.160146e-03,2.112125e-03,-4.796308e-03,2.458110e-03,0,-2.238161e-02
3.477000e+01,-4.138725e-03,2.171957e-03,-4.771346e-03,2.534308e-03,0,-2.215756e-02
3.478000e+01,-4.116705e-03,2.232120e-03,-4.745624e-03,2.610048e-03,0,-2.192930e-02
3.479000e+01,-4.094082e-03,2.292737e-03,-4.719147e-03,2.685311e-03,0,-2.169663e-02
3.480000e+01,-4.070849e-03,2.353911e-03,-4.691919e-03,2.760078e-03,0,-2.145935e-02
3.481000e+01,-4.047001e-03,2.415721e-03,-4.663947e-03,2.834334e-03,0,-2.121729e-02
3.482000e+01,-4.022532e-03,2.478219e-03,-4.635234e-03,2.908065e-03,0,-2.097036e-02
3.483000e+01,-3.997434e-03,2.541426e-03,-4.605787e-03,2.981256e-03,0,-2.071846e-02
3.484000e+01,-3.971701e-03,2.605338e-03,-4.575611e-03,3.053897e-03,0,-2.046155e-02
3.485000e+01,-3.945325e-03,2.669920e-03,-4.544711e-03,3.125976e-03,0,-2.019966e-02
3.486000e+01,-3.918301e-03,2.735107e-03,-4.513093e-03,3.197485e-03,0,-1.993284e-02
3.487000e+01,-3.890622e-03,2.800810e-03,-4.480763e-03,3.268416e-03,0,-1.966119e-02
3.488000e+01,-3.862283e-03,2.866915e-03,-4.447727e-03,3.338765e-03,0,-1.938486e-02
3.489000e+01,-3.833282e-03,2.933284e-03,-4.413990e-03,3.408525e-03,0,-1.910405e-02
3.490000e+01,-3.803617e-03,2.999762e-03,-4.379558e-03,3.477692e-03,0,-1.881897e-02
3.491000e+01,-3.773287e-03,3.066178e-03,-4.344438e-03,3.546265e-03,0,-1.852989e-02
3.492000e+01,-3.742294e-03,3.132353e-03,-4.308635e-03,3.614240e-03,0,-1.823710e-02
3.493000e+01,-3.710642e-03,3.198099e-03,-4.272155e-03,3.681615e-03,0,-1.794090e-02
3.494000e+01,-3.678335e-03,3.263227e-03,-4.235005e-03,3.748388e-03,0,-1.764163e-02
3.495000e+01,-3.645380e-03,3.327552e-03,-4.197190e-03,3.814558e-03,0,-1.733959e-02
3.496000e+01,-3.611787e-03,3.390896e-03,-4.158716e-03,3.880123e-03,0,-1.703514e-02
3.497000e+01,-3.577566e-03,3.453093e-03,-4.119589e-03,3.945079e-03,0,-1.672858e-02
3.498000e+01,-3.542729e-03,3.513993e-03,-4.079816e-03,4.009424e-03,0,-1.642022e-02
3.499000e+01,-3.507291e-03,3.573464e-03,-4.039403e-03,4.073153e-03,0,-1.611036e-02
35,-3.471265e-03,3.631398e-03,-3.998355e-03,4.136261e-03,0,-1.579924e-02
3.501000e+01,-3.434668e-03,3.687711e-03,-3.956680e-03,4.198743e-03,0,-1.548710e-02
3.502000e+01,-3.397516e-03,3.742348e-03,-3.914382e-03,4.260589e-03,0,-1.517411e-02
3.503000e+01,-3.359827e-03,3.795279e-03,-3.871470e-03,4.321793e-03,0,-1.486044e-02
3.504000e+01,-3.321617e-03,3.846505e-03,-3.827949e-03,4.382343e-03,0,-1.454619e-02
3.505000e+01,-3.282902e-03,3.896053e-03,-3.783825e-03,4.442229e-03,0,-1.423141e-02
3.506000e+01,-3.243701e-03,3.943978e-03,-3.739106e-03,4.501437e-03,0,-1.391613e-02
3.507000e+01,-3.204028e-03,3.990361e-03,-3.693799e-03,4.559955e-03,0,-1.360031e-02
3.508000e+01,-3.163899e-03,4.035304e-03,-3.647910e-03,4.617768e-03,0,-1.328390e-02
3.509000e+01,-3.123326e-03,4.078933e-03,-3.601446e-03,4.674859e-03,0,-1.296679e-02
3.510000e+01,-3.082324e-03,4.121386e-03,-3.554415e-03,4.731214e-03,0,-1.264883e-02
3.511000e+01,-3.040902e-03,4.162816e-03,-3.506824e-03,4.786815e-03,0,-1.232986e-02
3.512000e+01,-2.999070e-03,4.203387e-03,-3.458681e-03,4.841646e-03,0,-1.200969e-02
3.513000e+01,-2.956837e-03,4.243262e-03,-3.409994e-03,4.895688e-03,0,-1.168811e-02
3.514000e+01,-2.914207e-03,4.282609e-03,-3.360770e-03,4.948926e-03,0,-1.136491e-02
3.515000e+01,-2.871186e-03,4.321589e-03,-3.311018e-03,5.001343e-03,0,-1.103985e-02
3.516000e+01,-2.827776e-03,4.360353e-03,-3.260746e-03,5.052923e-03,0,-1.071274e-02
3.517000e+01,-2.783979e-03,4.399041e-03,-3.209963e-03,5.103650e-03,0,-1.038336e-02
3.518000e+01,-2.739795e-03,4.437775e-03,-3.158676e-03,5.153510e-03,0,-1.005152e-02
3.519000e+01,-2.695223e-03,4.476658e-03,-3.106895e-03,5.202491e-03,0,-9.717063e-03
3.520000e+01,-2.650261e-03,4.515771e-03,-3.054629e-03,5.250580e-03,0,-9.379850e-03
3.521000e+01,-2.604906e-03,4.555167e-03,-3.001887e-03,5.297767e-03,0,-9.039782e-03
3.522000e+01,-2.559156e-03,4.594876e-03,-2.948677e-03,5.344042e-03,0,-8.696795e-03
3.523000e+01,-2.513008e-03,4.634899e-03,-2.895009e-03,5.389399e-03,0,-8.350869e-03
3.524000e+01,-2.466458e-03,4.675211e-03,-2.840892e-03,5.433831e-03,0,-8.002023e-03
3.525000e+01,-2.419503e-03,4.715760e-03,-2.786335e-03,5.477333e-03,0,-7.650323e-03
3.526000e+01,-2.372142e-03,4.756466e-03,-2.731348e-03,5.519903e-03,0,-7.295876e-03
3.527000e+01,-2.324373e-03,4.797229e-03,-2.675940e-03,5.561538e-03,0,-6.938830e-03
3.528000e+01,-2.276197e-03,4.837928e-03,-2.620121e-03,5.602238e-03,0,-6.579375e-03
3.529000e+01,-2.227615e-03,4.878421e-03,-2.563899e-03,5.642003e-03,0,-6.217733e-03
3.530000e+01,-2.178630e-03,4.918554e-03,-2.507284e-03,5.680835e-03,0,-5.854160e-03
3.531000e+01,-2.129246e-03,4.958162e-03,-2.450285e-03,5.718734e-03,0,-5.488938e-03
3.532000e+01,-2.079469e-03,4.997075e-03,-2.392912e-03,5.755703e-03,0,-5.122366e-03
3.533000e+01,-2.029308e-03,5.035118e-03,-2.335174e-03,5.791746e-03,0,-4.754762e-03
3.534000e+01,-1.978770e-03,5.072120e-03,-2.277080e-03,5.826864e-03,0,-4.386445e-03
3.535000e+01,-1.927869e-03,5.107917e-03,-2.218640e-03,5.861060e-03,0,-4.017740e-03
3.536000e+01,-1.876617e-03,5.142356e-03,-2.159862e-03,5.894336e-03,0,-3.648961e-03
3.537000e+01,-1.825027e-03,5.175295e-03,-2.100756e-03,5.926694e-03,0,-3.280413e-03
3.538000e+01,-1.773116e-03,5.206614e-03,-2.041331e-03,5.958135e-03,0,-2.912378e-03
3.539000e+01,-1.720901e-03,5.236212e-03,-1.981597e-03,5.988657e-03,0,-2.545115e-03
3.540000e+01,-1.668398e-03,5.264011e-03,-1.921561e-03,6.018261e-03,0,-2.178851e-03
3.541000e+01,-1.615626e-03,5.289958e-03,-1.861235e-03,6.046945e-03,0,-1.813782e-03
3.542000e+01,-1.562605e-03,5.314027e-03,-1.800625e-03,6.074704e-03,0,-1.450061e-03
3.543000e+01,-1.509352e-03,5.336218e-03,-1.739744e-03,6.101535e-03,0,-1.087805e-03
3.544000e+01,-1.455887e-03,5.356558e-03,-1.678598e-03,6.127433e-03,0,-7.270884e-04
3.545000e+01,-1.402227e-03,5.375100e-03,-1.617198e-03,6.152389e-03,0,-3.679418e-04
3.546000e+01,-1.348391e-03,5.391919e-03,-1.555553e-03,6.176398e-03,0,-1.035637e-05
3.547000e+01,-1.294394e-03,5.407115e-03,-1.493673e-03,6.199450e-03,0,3.457164e-04
3.548000e+01,-1.240253e-03,5.420805e-03,-1.431568e-03,6.221535e-03,0,7.003614e-04
3.549000e+01,-1.185983e-03,5.433124e-03,-1.369246e-03,6.242645e-03,0,1.053697e-03
3.550000e+01,-1.131595e-03,5.444218e-03,-1.306718e-03,6.262768e-03,0,1.405867e-03
3.551000e+01,-1.077102e-03,5.454242e-03,-1.243994e-03,6.281894e-03,0,1.757043e-03
3.552000e+01,-1.022513e-03,5.463358e-03,-1.181083e-03,6.300012e-03,0,2.107407e-03
3.553000e+01,-9.678371e-04,5.471725e-03,-1.117997e-03,6.317111e-03,0,2.457158e-03
3.554000e+01,-9.130805e-04,5.479500e-03,-1.054745e-03,6.333181e-03,0,2.806495e-03
3.555000e+01,-8.582485e-04,5.486833e-03,-9.913367e-04,6.348213e-03,0,3.155615e-03
3.556000e+01,-8.033449e-04,5.493860e-03,-9.277838e-04,6.362197e-03,0,3.504707e-03
3.557000e+01,-7.483720e-04,5.500704e-03,-8.640963e-04,6.375126e-03,0,3.853944e-03
3.558000e+01,-6.933311e-04,5.507470e-03,-8.002848e-04,6.386992e-03,0,4.203478e-03
3.559000e+01,-6.382226e-04,5.514239e-03,-7.363601e-04,6.397789e-03,0,4.553436e-03
3.560000e+01,-5.830461e-04,5.521072e-03,-6.723326e-04,6.407514e-03,0,4.903910e-03
3.561000e+01,-5.278008e-04,5.528005e-03,-6.082134e-04,6.416163e-03,0,5.254961e-03
3.562000e+01,-4.724856e-04,5.535047e-03,-5.440130e-04,6.423734e-03,0,5.606611e-03
3.563000e+01,-4.170995e-04,5.542182e-03,-4.797423e-04,6.430227e-03,0,5.958842e-03
3.564000e+01,-3.616418e-04,5.549370e-03,-4.154120e-04,6.435644e-03,0,6.311595e-03
3.565000e+01,-3.061122e-04,5.556547e-03,-3.510330e-04,6.439986e-03,0,6.664774e-03
3.566000e+01,-2.505112e-04,5.563624e-03,-2.866159e-04,6.443259e-03,0,7.018239e-03
3.567000e+01,-1.948404e-04,5.570496e-03,-2.221714e-04,6.445466e-03,0,7.371818e-03
3.568000e+01,-1.391024e-04,5.577036e-03,-1.577101e-04,6.446613e-03,0,7.725301e-03
3.569000e+01,-8.330119e-05,5.583108e-03,-9.324260e-05,6.446709e-03,0,8.078453e-03
3.570000e+01,-2.744226e-05,5.588563e-03,-2.877940e-05,6.445759e-03,0,8.431010e-03
3.571000e+01,2.846749e-05,5.593244e-03,3.566912e-05,6.443773e-03,0,8.782692e-03
3.572000e+01,8.441953e-05,5.596996e-03,1.000926e-04,6.440758e-03,0,9.133202e-03
3.573000e+01,1.404038e-04,5.599661e-03,1.644809e-04,6.436722e-03,0,9.482239e-03
3.574000e+01,1.964086e-04,5.601089e-03,2.288237e-04,6.431675e-03,0,9.829500e-03
3.575000e+01,2.524210e-04,5.601140e-03,2.931110e-04,6.425625e-03,0,1.017469e-02
3.576000e+01,3.084264e-04,5.599685e-03,3.573329e-04,6.418578e-03,0,1.051751e-02
3.577000e+01,3.644093e-04,5.596612e-03,4.214793e-04,6.410541e-03,0,1.085771e-02
3.578000e+01,4.203529e-04,5.591830e-03,4.855404e-04,6.401522e-03,0,1.119504e-02
3.579000e+01,4.762399e-04,5.585266e-03,5.495065e-04,6.391524e-03,0,1.152927e-02
3.580000e+01,5.320522e-04,5.576875e-03,6.133677e-04,6.380553e-03,0,1.186024e-02
3.581000e+01,5.877713e-04,5.566632e-03,6.771143e-04,6.368612e-03,0,1.218778e-02
3.582000e+01,6.433786e-04,5.554540e-03,7.407367e-04,6.355702e-03,0,1.251178e-02
3.583000e+01,6.988560e-04,5.540625e-03,8.042251e-04,6.341825e-03,0,1.283218e-02
3.584000e+01,7.541852e-04,5.524939e-03,8.675699e-04,6.326980e-03,0,1.314894e-02
3.585000e+01,8.093491e-04,5.507556e-03,9.307615e-04,6.311168e-03,0,1.346207e-02
3.586000e+01,8.643310e-04,5.488572e-03,9.937901e-04,6.294386e-03,0,1.377162e-02
3.587000e+01,9.191156e-04,5.468099e-03,1.056646e-03,6.276632e-03,0,1.407766e-02
3.588000e+01,9.736885e-04,5.446268e-03,1.119319e-03,6.257902e-03,0,1.438030e-02
3.589000e+01,1.028037e-03,5.423219e-03,1.181801e-03,6.238194e-03,0,1.467969e-02
3.590000e+01,1.082149e-03,5.399104e-03,1.244080e-03,6.217503e-03,0,1.497598e-02
3.591000e+01,1.136016e-03,5.374078e-03,1.306148e-03,6.195825e-03,0,1.526936e-02
3.592000e+01,1.189628e-03,5.348297e-03,1.367993e-03,6.173156e-03,0,1.556001e-02
3.593000e+01,1.242980e-03,5.321915e-03,1.429607e-03,6.149494e-03,0,1.584812e-02
3.594000e+01,1.296065e-03,5.295078e-03,1.490980e-03,6.124834e-03,0,1.613390e-02
3.595000e+01,1.348880e-03,5.267922e-03,1.552101e-03,6.099176e-03,0,1.641752e-02
3.596000e+01,1.401423e-03,5.240571e-03,1.612960e-03,6.072517e-03,0,1.669916e-02
3.597000e+01,1.453691e-03,5.213129e-03,1.673548e-03,6.044856e-03,0,1.697897e-02
3.598000e+01,1.505685e-03,5.185682e-03,1.733854e-03,6.016195e-03,0,1.725709e-02
3.599000e+01,1.557405e-03,5.158297e-03,1.793868e-03,5.986536e-03,0,1.753361e-02
36,1.608852e-03,5.131014e-03,1.853581e-03,5.955881e-03,0,1.780860e-02
3.601000e+01,1.660026e-03,5.103852e-03,1.912983e-03,5.924235e-03,0,1.808210e-02
3.602000e+01,1.710929e-03,5.076805e-03,1.972063e-03,5.891603e-03,0,1.835411e-02
3.603000e+01,1.761562e-03,5.049843e-03,2.030811e-03,5.857994e-03,0,1.862458e-02
3.604000e+01,1.811926e-03,5.022914e-03,2.089219e-03,5.823415e-03,0,1.889345e-02
3.605000e+01,1.862021e-03,4.995944e-03,2.147276e-03,5.787876e-03,0,1.916059e-02
3.606000e+01,1.911845e-03,4.968841e-03,2.204974e-03,5.751387e-03,0,1.942586e-02
3.607000e+01,1.961397e-03,4.941496e-03,2.262301e-03,5.713961e-03,0,1.968909e-02
3.608000e+01,2.010673e-03,4.913785e-03,2.319250e-03,5.675610e-03,0,1.995005e-02
3.609000e+01,2.059671e-03,4.885575e-03,2.375810e-03,5.636347e-03,0,2.020853e-02
3.610000e+01,2.108383e-03,4.856727e-03,2.431974e-03,5.596185e-03,0,2.046426e-02
3.611000e+01,2.156802e-03,4.827097e-03,2.487731e-03,5.555139e-03,0,2.071700e-02
3.612000e+01,2.204922e-03,4.796545e-03,2.543074e-03,5.513223e-03,0,2.096646e-02
3.613000e+01,2.252730e-03,4.764934e-03,2.597993e-03,5.470450e-03,0,2.121237e-02
3.614000e+01,2.300216e-03,4.732134e-03,2.652480e-03,5.426834e-03,0,2.145447e-02
3.615000e+01,2.347368e-03,4.698029e-03,2.706527e-03,5.382389e-03,0,2.169251e-02
3.616000e+01,2.394172e-03,4.662517e-03,2.760125e-03,5.337126e-03,0,2.192623e-02
3.617000e+01,2.440614e-03,4.625513e-03,2.813266e-03,5.291059e-03,0,2.215543e-02
3.618000e+01,2.486677e-03,4.586954e-03,2.865943e-03,5.244197e-03,0,2.237990e-02
3.619000e+01,2.532347e-03,4.546797e-03,2.918148e-03,5.196552e-03,0,2.259949e-02
3.620000e+01,2.577608e-03,4.505021e-03,2.969872e-03,5.148132e-03,0,2.281407e-02
3.621000e+01,2.622442e-03,4.461631e-03,3.021108e-03,5.098945e-03,0,2.302354e-02
3.622000e+01,2.666835e-03,4.416654e-03,3.071848e-03,5.048999e-03,0,2.322784e-02
3.623000e+01,2.710770e-03,4.370140e-03,3.122085e-03,4.998299e-03,0,2.342696e-02
3.624000e+01,2.754233e-03,4.322160e-03,3.171812e-03,4.946851e-03,0,2.362091e-02
3.625000e+01,2.797209e-03,4.272806e-03,3.221020e-03,4.894659e-03,0,2.380975e-02
3.626000e+01,2.839685e-03,4.222189e-03,3.269702e-03,4.841726e-03,0,2.399356e-02
3.627000e+01,2.881649e-03,4.170432e-03,3.317852e-03,4.788056e-03,0,2.417247e-02
3.628000e+01,2.923090e-03,4.117672e-03,3.365461e-03,4.733651e-03,0,2.434661e-02
3.629000e+01,2.963999e-03,4.064055e-03,3.412522e-03,4.678512e-03,0,2.451615e-02
3.630000e+01,3.004369e-03,4.009731e-03,3.459029e-03,4.622643e-03,0,2.468128e-02
3.631000e+01,3.044192e-03,3.954851e-03,3.504973e-03,4.566045e-03,0,2.484219e-02
3.632000e+01,3.083465e-03,3.899565e-03,3.550347e-03,4.508720e-03,0,2.499908e-02
3.633000e+01,3.122183e-03,3.844018e-03,3.595145e-03,4.450672e-03,0,2.515216e-02
3.634000e+01,3.160345e-03,3.788343e-03,3.639358e-03,4.391902e-03,0,2.530161e-02
3.635000e+01,3.197950e-03,3.732662e-03,3.682980e-03,4.332417e-03,0,2.544762e-02
3.636000e+01,3.234998e-03,3.677081e-03,3.726004e-03,4.272219e-03,0,2.559035e-02
3.637000e+01,3.271492e-03,3.621690e-03,3.768423e-03,4.211316e-03,0,2.572996e-02
3.638000e+01,3.307433e-03,3.566555e-03,3.810228e-03,4.149714e-03,0,2.586656e-02
3.639000e+01,3.342824e-03,3.511725e-03,3.851415e-03,4.087422e-03,0,2.600024e-02
3.640000e+01,3.377668e-03,3.457225e-03,3.891974e-03,4.024448e-03,0,2.613106e-02
3.641000e+01,3.411969e-03,3.403056e-03,3.931901e-03,3.960803e-03,0,2.625904e-02
3.642000e+01,3.445731e-03,3.349199e-03,3.971188e-03,3.896499e-03,0,2.638417e-02
3.643000e+01,3.478954e-03,3.295611e-03,4.009829e-03,3.831549e-03,0,2.650641e-02
3.644000e+01,3.511643e-03,3.242232e-03,4.047817e-03,3.765967e-03,0,2.662567e-02
3.645000e+01,3.543799e-03,3.188980e-03,4.085146e-03,3.699769e-03,0,2.674184e-02
3.646000e+01,3.575423e-03,3.135759e-03,4.121811e-03,3.632969e-03,0,2.685479e-02
3.647000e+01,3.606514e-03,3.082460e-03,4.157804e-03,3.565584e-03,0,2.696433e-02
3.648000e+01,3.637072e-03,3.028964e-03,4.193120e-03,3.497633e-03,0,2.707028e-02
3.649000e+01,3.667093e-03,2.975144e-03,4.227755e-03,3.429131e-03,0,2.717242e-02
3.650000e+01,3.696573e-03,2.920870e-03,4.261701e-03,3.360099e-03,0,2.727054e-02
3.651000e+01,3.725508e-03,2.866014e-03,4.294955e-03,3.290552e-03,0,2.736440e-02
3.652000e+01,3.753891e-03,2.810450e-03,4.327511e-03,3.220510e-03,0,2.745377e-02
3.653000e+01,3.781714e-03,2.754060e-03,4.359363e-03,3.149989e-03,0,2.753842e-02
3.654000e+01,3.808969e-03,2.696736e-03,4.390509e-03,3.079008e-03,0,2.761813e-02
3.655000e+01,3.835646e-03,2.638385e-03,4.420942e-03,3.007582e-03,0,2.769270e-02
3.656000e+01,3.861733e-03,2.578930e-03,4.450659e-03,2.935727e-03,0,2.776194e-02
3.657000e+01,3.887220e-03,2.518310e-03,4.479655e-03,2.863459e-03,0,2.782569e-02
3.658000e+01,3.912095e-03,2.456487e-03,4.507927e-03,2.790792e-03,0,2.788381e-02
3.659000e+01,3.936346e-03,2.393442e-03,4.535470e-03,2.717737e-03,0,2.793621e-02
3.660000e+01,3.959960e-03,2.329181e-03,4.562280e-03,2.644309e-03,0,2.798281e-02
3.661000e+01,3.982926e-03,2.263729e-03,4.588355e-03,2.570517e-03,0,2.802359e-02
3.662000e+01,4.005231e-03,2.197133e-03,4.613690e-03,2.496372e-03,0,2.805853e-02
3.663000e+01,4.026865e-03,2.129463e-03,4.638281e-03,2.421884e-03,0,2.808769e-02
3.664000e+01,4.047817e-03,2.060804e-03,4.662126e-03,2.347059e-03,0,2.811113e-02
3.665000e+01,4.068078e-03,1.991262e-03,4.685221e-03,2.271906e-03,0,2.812894e-02
3.666000e+01,4.087639e-03,1.920955e-03,4.707563e-03,2.196431e-03,0,2.814128e-02
3.667000e+01,4.106495e-03,1.850014e-03,4.729149e-03,2.120641e-03,0,2.814828e-02
3.668000e+01,4.124638e-03,1.778577e-03,4.749975e-03,2.044542e-03,0,2.815013e-02
3.669000e+01,4.142065e-03,1.706788e-03,4.770039e-03,1.968139e-03,0,2.814703e-02
3.670000e+01,4.158773e-03,1.634793e-03,4.789337e-03,1.891439e-03,0,2.813918e-02
3.671000e+01,4.174761e-03,1.562736e-03,4.807866e-03,1.814446e-03,0,2.812680e-02
3.672000e+01,4.190028e-03,1.490757e-03,4.825625e-03,1.737167e-03,0,2.811010e-02
3.673000e+01,4.204577e-03,1.418986e-03,4.842609e-03,1.659609e-03,0,2.808929e-02
3.674000e+01,4.218409e-03,1.347542e-03,4.858816e-03,1.581779e-03,0,2.806458e-02
3.675000e+01,4.231529e-03,1.276531e-03,4.874244e-03,1.503684e-03,0,2.803613e-02
3.676000e+01,4.243941e-03,1.206040e-03,4.888889e-03,1.425333e-03,0,2.800413e-02
3.677000e+01,4.255652e-03,1.136141e-03,4.902749e-03,1.346737e-03,0,2.796872e-02
3.678000e+01,4.266666e-03,1.066881e-03,4.915823e-03,1.267905e-03,0,2.793000e-02
3.679000e+01,4.276992e-03,9.982923e-04,4.928107e-03,1.188850e-03,0,2.788807e-02
3.680000e+01,4.286634e-03,9.303807e-04,4.939599e-03,1.109584e-03,0,2.784297e-02
3.681000e+01,4.295601e-03,8.631334e-04,4.950298e-03,1.030122e-03,0,2.779474e-02
3.682000e+01,4.303899e-03,7.965166e-04,4.960201e-03,9.504774e-04,0,2.774335e-02
3.683000e+01,4.311534e-03,7.304772e-04,4.969307e-03,8.706674e-04,0,2.768876e-02
3.684000e+01,4.318510e-03,6.649445e-04,4.977614e-03,7.907083e-04,0,2.763090e-02
3.685000e+01,4.324834e-03,5.998326e-04,4.985120e-03,7.106179e-04,0,2.756966e-02
3.686000e+01,4.330508e-03,5.350427e-04,4.991826e-03,6.304142e-04,0,2.750492e-02
3.687000e+01,4.335536e-03,4.704659e-04,4.997728e-03,5.501160e-04,0,2.743652e-02
3.688000e+01,4.339918e-03,4.059866e-04,5.002828e-03,4.697425e-04,0,2.736429e-02
3.689000e+01,4.343655e-03,3.414854e-04,5.007123e-03,3.893128e-04,0,2.728806e-02
3.690000e+01,4.346747e-03,2.768428e-04,5.010614e-03,3.088463e-04,0,2.720763e-02
3.691000e+01,4.349191e-03,2.119424e-04,5.013300e-03,2.283620e-04,0,2.712282e-02
3.692000e+01,4.350985e-03,1.466741e-04,5.015181e-03,1.478789e-04,0,2.703343e-02
3.693000e+01,4.352123e-03,8.093753e-05,5.016258e-03,6.741520e-05,0,2.693928e-02
3.694000e+01,4.352602e-03,1.464424e-05,5.016530e-03,-1.301129e-05,0,2.684021e-02
3.695000e+01,4.352414e-03,-5.227916e-05,5.015998e-03,-9.338356e-05,0,2.673607e-02
3.696000e+01,4.351554e-03,-1.198892e-04,5.014662e-03,-1.736855e-04,0,2.662673e-02
3.697000e+01,4.350014e-03,-1.882237e-04,5.012524e-03,-2.539018e-04,0,2.651208e-02
3.698000e+01,4.347787e-03,-2.573009e-04,5.009584e-03,-3.340182e-04,0,2.639206e-02
3.699000e+01,4.344865e-03,-3.271182e-04,5.005844e-03,-4.140215e-04,0,2.626662e-02
37,4.341242e-03,-3.976526e-04,5.001304e-03,-4.938996e-04,0,2.613575e-02
3.701000e+01,4.336910e-03,-4.688607e-04,4.995967e-03,-5.736412e-04,0,2.599948e-02
3.702000e+01,4.331863e-03,-5.406799e-04,4.989832e-03,-6.532362e-04,0,2.585786e-02
3.703000e+01,4.326095e-03,-6.130293e-04,4.982902e-03,-7.326752e-04,0,2.571099e-02
3.704000e+01,4.319601e-03,-6.858121e-04,4.975179e-03,-8.119499e-04,0,2.555897e-02
3.705000e+01,4.312377e-03,-7.589176e-04,4.966664e-03,-8.910524e-04,0,2.540197e-02
3.706000e+01,4.304422e-03,-8.322236e-04,4.957359e-03,-9.699755e-04,0,2.524014e-02
3.707000e+01,4.295733e-03,-9.055998e-04,4.947265e-03,-1.048713e-03,0,2.507369e-02
3.708000e+01,4.286310e-03,-9.789105e-04,4.936385e-03,-1.127257e-03,0,2.490282e-02
3.709000e+01,4.276155e-03,-1.052018e-03,4.924721e-03,-1.205603e-03,0,2.472775e-02
3.710000e+01,4.265271e-03,-1.124785e-03,4.912274e-03,-1.283744e-03,0,2.454870e-02
3.711000e+01,4.253661e-03,-1.197080e-03,4.899046e-03,-1.361673e-03,0,2.436592e-02
3.712000e+01,4.241331e-03,-1.268779e-03,4.885041e-03,-1.439383e-03,0,2.417962e-02
3.713000e+01,4.228288e-03,-1.339766e-03,4.870260e-03,-1.516868e-03,0,2.399001e-02
3.714000e+01,4.214538e-03,-1.409941e-03,4.854704e-03,-1.594120e-03,0,2.379731e-02
3.715000e+01,4.200092e-03,-1.479219e-03,4.838378e-03,-1.671129e-03,0,2.360169e-02
3.716000e+01,4.184957e-03,-1.547529e-03,4.821283e-03,-1.747886e-03,0,2.340332e-02
3.717000e+01,4.169145e-03,-1.614823e-03,4.803421e-03,-1.824381e-03,0,2.320234e-02
3.718000e+01,4.152664e-03,-1.681070e-03,4.784796e-03,-1.900604e-03,0,2.299885e-02
3.719000e+01,4.135527e-03,-1.746260e-03,4.765410e-03,-1.976541e-03,0,2.279294e-02
3.720000e+01,4.117743e-03,-1.810402e-03,4.745266e-03,-2.052180e-03,0,2.258466e-02
3.721000e+01,4.099322e-03,-1.873525e-03,4.724367e-03,-2.127506e-03,0,2.237403e-02
3.722000e+01,4.080275e-03,-1.935678e-03,4.702717e-03,-2.202506e-03,0,2.216103e-02
3.723000e+01,4.060612e-03,-1.996923e-03,4.680318e-03,-2.277162e-03,0,2.194563e-02
3.724000e+01,4.040340e-03,-2.057340e-03,4.657175e-03,-2.351461e-03,0,2.172775e-02
3.725000e+01,4.019467e-03,-2.117021e-03,4.633290e-03,-2.425383e-03,0,2.150731e-02
3.726000e+01,3.998001e-03,-2.176066e-03,4.608669e-03,-2.498913e-03,0,2.128419e-02
3.727000e+01,3.975948e-03,-2.234585e-03,4.583314e-03,-2.572032e-03,0,2.105826e-02
3.728000e+01,3.953311e-03,-2.292689e-03,4.557229e-03,-2.644724e-03,0,2.082937e-02
3.729000e+01,3.930095e-03,-2.350492e-03,4.530421e-03,-2.716970e-03,0,2.059738e-02
3.730000e+01,3.906302e-03,-2.408103e-03,4.502892e-03,-2.788753e-03,0,2.036213e-02
3.731000e+01,3.881933e-03,-2.465627e-03,4.474647e-03,-2.860057e-03,0,2.012346e-02
